# object_id timestamp x y
SPIRAL2,2014-12-24 16:50:27,12.5626633691,-63.8887899078
SPIRAL3,2014-12-24 16:50:27,86.7834624038,10.0210291212
SPIRAL4,2014-12-24 16:50:27,-4.79426821298,86.4245762323
SPIRAL5,2014-12-24 16:50:27,-62.9082946531,1.71711299125
SPIRAL0,2014-12-24 16:50:37,-7.25538120528,-19.8287067908
SPIRAL1,2014-12-24 16:50:37,-26.3322201469,-13.0593340042
SPIRAL2,2014-12-24 16:50:37,15.364048803,-65.4374499614
SPIRAL3,2014-12-24 16:50:37,87.0087679039,13.5519791326
SPIRAL4,2014-12-24 16:50:37,-8.10866759772,85.2661567522
SPIRAL5,2014-12-24 16:50:37,-60.676547757,-0.492645128371
SPIRAL0,2014-12-24 16:50:47,-6.9846310393,-17.1010071663
SPIRAL1,2014-12-24 16:50:47,-28.6824088833,-14.5993714992
SPIRAL2,2014-12-24 16:50:47,18.3022221559,-66.7803966357
SPIRAL3,2014-12-24 16:50:47,86.9846310393,17.1010071663
SPIRAL4,2014-12-24 16:50:47,-11.3175911167,83.881403802
SPIRAL5,2014-12-24 16:50:47,-58.3022221559,-2.50163566705
SPIRAL0,2014-12-24 16:50:57,-6.95691611309,-14.3720052339
SPIRAL1,2014-12-24 16:50:57,-30.90862977,-16.349232532
SPIRAL2,2014-12-24 16:50:57,21.3607852971,-67.9073223879
SPIRAL3,2014-12-24 16:50:57,86.7103028117,20.6487328921
SPIRAL4,2014-12-24 16:50:57,-14.403869184,82.2793276217
SPIRAL5,2014-12-24 16:50:57,-55.8016730417,-4.29950036011
SPIRAL0,2014-12-24 16:51:07,-7.17148770105,-11.6610188757
SPIRAL1,2014-12-24 16:51:07,-32.994538894,-18.2985785715
SPIRAL2,2014-12-24 16:51:07,24.522580091,-68.8092366124
SPIRAL3,2014-12-24 16:51:07,86.1865549487,24.1757760789
SPIRAL4,2014-12-24 16:51:07,-17.35109239,80.470255488
SPIRAL5,2014-12-24 16:51:07,-53.1920160547,-5.8771975074
SPIRAL0,2014-12-24 16:51:17,-7.62608158319,-8.98724678198
SPIRAL1,2014-12-24 16:51:17,-34.9246535842,-20.4358183276
SPIRAL2,2014-12-24 16:51:17,27.7697940545,-69.4785212266
SPIRAL3,2014-12-24 16:51:17,85.415675215,27.6628758904
SPIRAL4,2014-12-24 16:51:17,-20.1437124713,78.4657680086
SPIRAL5,2014-12-24 16:51:17,-50.4910216308,-7.22705756285
SPIRAL0,2014-12-24 16:51:27,-8.31693207653,-6.3696498958
SPIRAL1,2014-12-24 16:51:27,-36.6844480671,-22.7481791827
SPIRAL2,2014-12-24 16:51:27,31.0840700476,-69.9089777956
SPIRAL3,2014-12-24 16:51:27,84.4014533801,31.0910094458
SPIRAL4,2014-12-24 16:51:27,-22.7671379711,76.2786276914
SPIRAL5,2014-12-24 16:51:27,-47.717005313,-8.34283026307
SPIRAL0,2014-12-24 16:51:37,-9.23879532511,-3.82683432365
SPIRAL1,2014-12-24 16:51:37,-38.2604432227,-25.2217859083
SPIRAL2,2014-12-24 16:51:37,34.4466193258,-70.0958659054
SPIRAL3,2014-12-24 16:51:37,83.149157926,34.4415089129
SPIRAL4,2014-12-24 16:51:37,-25.2078240006,73.922700229
SPIRAL5,2014-12-24 16:51:37,-44.8887147034,-9.21972300452
SPIRAL0,2014-12-24 16:51:47,-10.3849817051,-1.37693643488
SPIRAL1,2014-12-24 16:51:47,-39.6402898881,-27.8417461815
SPIRAL2,2014-12-24 16:51:47,37.8383372526,-70.0359325478
SPIRAL3,2014-12-24 16:51:47,81.6655036402,37.696176414
SPIRAL4,2014-12-24 16:51:47,-27.4533555476,71.4128689827
SPIRAL5,2014-12-24 16:51:47,-42.0252137521,-9.85443023258
SPIRAL0,2014-12-24 16:51:57,-11.7473971451,0.962489142377
SPIRAL1,2014-12-24 16:51:57,-40.8128451949,-30.5922423734
SPIRAL2,2014-12-24 16:51:57,41.2399209632,-69.7274323366
SPIRAL3,2014-12-24 16:51:57,79.9586102934,40.8373960349
SPIRAL4,2014-12-24 16:51:57,-29.4925238181,68.7649431942
SPIRAL5,2014-12-24 16:51:57,-39.1457650985,-10.2451536615
SPIRAL0,2014-12-24 16:52:07,-13.3165931071,3.17457793791
SPIRAL1,2014-12-24 16:52:07,-41.7682414691,-33.4566290454
SPIRAL2,2014-12-24 16:52:07,44.6319882495,-69.1701384294
SPIRAL3,2014-12-24 16:52:07,78.0379526571,43.8482422455
SPIRAL4,2014-12-24 16:52:07,-31.3153951423,65.9955604914
SPIRAL5,2014-12-24 16:52:07,-36.269711188,-10.3916132001
SPIRAL0,2014-12-24 16:52:17,-15.0818249198,5.24325980039
SPIRAL1,2014-12-24 16:52:17,-42.4979472697,-36.417535549
SPIRAL2,2014-12-24 16:52:17,47.9951969375,-68.3653440881
SPIRAL3,2014-12-24 16:52:17,75.9143021678,46.712584066
SPIRAL4,2014-12-24 16:52:17,-32.9133720177,63.1220842877
SPIRAL5,2014-12-24 16:52:17,-33.4163548981,-10.295048517
SPIRAL0,2014-12-24 16:52:27,-17.0311181044,7.15335816043
SPIRAL1,2014-12-24 16:52:27,-42.9948201889,-39.4569731005
SPIRAL2,2014-12-24 16:52:27,51.3103640186,-67.3158548691
SPIRAL3,2014-12-24 16:52:27,73.5996605993,49.4151843345
SPIRAL4,2014-12-24 16:52:27,-34.2792459142,60.1624967087
SPIRAL5,2014-12-24 16:52:27,-30.6048404103,-9.95821123401
SPIRAL0,2014-12-24 16:52:37,-19.1513422843,8.89068378359
SPIRAL1,2014-12-24 16:52:37,-43.253151089,-42.556445667
SPIRAL2,2014-12-24 16:52:37,54.5585838005,-66.0259714899
SPIRAL3,2014-12-24 16:52:37,71.1071861507,51.9417934644
SPIRAL4,2014-12-24 16:52:37,-35.4072415162,57.1352877063
SPIRAL5,2014-12-24 16:52:37,-27.8540350617,-9.38534779745
SPIRAL0,2014-12-24 16:52:47,-21.4282922233,10.4421224355
SPIRAL1,2014-12-24 16:52:47,-43.2686995019,-45.6970639823
SPIRAL2,2014-12-24 16:52:47,57.7213443508,-64.5014634792
SPIRAL3,2014-12-24 16:52:47,68.4511124067,54.2792371145
SPIRAL4,2014-12-24 16:52:47,-36.2930521275,54.0593410437
SPIRAL5,2014-12-24 16:52:47,-25.1824129047,-8.58217313217
SPIRAL0,2014-12-24 16:52:57,-23.8467754915,11.7957159187
SPIRAL1,2014-12-24 16:52:57,-43.0387199758,-48.8596619888
SPIRAL2,2014-12-24 16:52:57,60.7806415137,-62.7495337721
SPIRAL3,2014-12-24 16:52:57,65.6466606687,56.4154972297
SPIRAL4,2014-12-24 16:52:57,-36.9338660223,50.9538178534
SPIRAL5,2014-12-24 16:52:57,-22.607940693,-7.55583524088
SPIRAL0,2014-12-24 16:53:07,-26.3907062198,12.9407359806
SPIRAL1,2014-12-24 16:53:07,-42.5619792023,-52.0249149874
SPIRAL2,2014-12-24 16:53:07,63.7190897979,-60.7787744686
SPIRAL3,2014-12-24 16:53:07,62.709946199,58.3397859545
SPIRAL4,2014-12-24 16:53:07,-37.328383578,47.838038488
SPIRAL5,2014-12-24 16:53:07,-20.1479669967,-6.31487096707
SPIRAL0,2014-12-24 16:53:17,-29.0432043643,13.8677506387
SPIRAL1,2014-12-24 16:53:17,-41.8387638232,-55.1734587679
SPIRAL2,2014-12-24 16:53:17,66.520029451,-58.599114029
SPIRAL3,2014-12-24 16:53:17,59.6578789535,60.0426119622
SPIRAL4,2014-12-24 16:53:17,-37.4768250867,44.7313633903
SPIRAL5,2014-12-24 16:53:17,-17.8191151303,-4.86915319431
SPIRAL0,2014-12-24 16:53:27,-31.7866998679,14.5686825125
SPIRAL1,2014-12-24 16:53:27,-40.8708788645,-58.2860089837
SPIRAL2,2014-12-24 16:53:27,69.1676290622,-56.2217562308
SPIRAL3,2014-12-24 16:53:27,56.5080594179,61.5158387911
SPIRAL4,2014-12-24 16:53:27,-37.3809291942,41.6530737182
SPIRAL5,2014-12-24 16:53:27,-15.6371805535,-3.22982980743
SPIRAL0,2014-12-24 16:53:37,-34.6030410789,15.0368588029
SPIRAL1,2014-12-24 16:53:37,-39.6616368101,-61.3434800369
SPIRAL2,2014-12-24 16:53:37,71.6469830582,-53.6591112635
SPIRAL3,2014-12-24 16:53:37,53.2786701873,62.7527348289
SPIRAL4,2014-12-24 16:53:37,-37.0439419793,38.6222524606
SPIRAL5,2014-12-24 16:53:37,-13.6170333772,-1.40925479195
SPIRAL0,2014-12-24 16:53:47,-37.4736067554,15.2670526115
SPIRAL1,2014-12-24 16:53:47,-38.2158373818,-64.3271027396
SPIRAL2,2014-12-24 16:53:47,73.9442034934,-50.9247193875
SPIRAL3,2014-12-24 16:53:47,49.9883639586,63.7480146361
SPIRAL4,2014-12-24 16:53:47,-36.470596738,35.657666776
SPIRAL5,2014-12-24 16:53:47,-11.7725265768,0.579088103508
SPIRAL0,2014-12-24 16:53:57,-40.3794209679,15.2555153442
SPIRAL1,2014-12-24 16:53:57,-36.5397381489,-67.2185400255
SPIRAL2,2014-12-24 16:53:57,76.046505567,-48.033167625
SPIRAL3,2014-12-24 16:53:57,46.6561486261,64.4978713545
SPIRAL4,2014-12-24 16:53:57,-35.6670845991,32.7776522809
SPIRAL5,2014-12-24 16:53:57,-10.1164104772,2.72066867104
SPIRAL0,2014-12-24 16:54:07,-43.3012701892,15.0
SPIRAL1,2014-12-24 16:54:07,-34.6410161514,-70.0
SPIRAL2,2014-12-24 16:54:07,77.9422863406,-45.0
SPIRAL3,2014-12-24 16:54:07,43.3012701892,65.0
SPIRAL4,2014-12-24 16:54:07,-34.6410161514,30.0
SPIRAL5,2014-12-24 16:54:07,-8.66025403784,5.0
SPIRAL0,2014-12-24 16:54:17,-46.2198218512,14.4997752013
SPIRAL1,2014-12-24 16:54:17,-32.52872077,-72.6543456302
SPIRAL2,2014-12-24 16:54:17,79.621196171,-41.8416218775
SPIRAL3,2014-12-24 16:54:17,39.943094193,65.2536114974
SPIRAL4,2014-12-24 16:54:17,-33.4013743198,27.3418466762
SPIRAL5,2014-12-24 16:54:17,-7.414373423,7.40073413284
SPIRAL0,2014-12-24 16:54:27,-49.1157436367,13.7556298783
SPIRAL1,2014-12-24 16:54:27,-30.2132181364,-75.1652003998
SPIRAL2,2014-12-24 16:54:27,81.0742024169,-38.5751989941
SPIRAL3,2014-12-24 16:54:27,36.6009864335,65.2594373693
SPIRAL4,2014-12-24 16:54:27,-31.9584587801,24.8195691158
SPIRAL5,2014-12-24 16:54:27,-6.38776829708,9.90576303051
SPIRAL0,2014-12-24 16:54:37,-51.9698227719,12.7698685801
SPIRAL1,2014-12-24 16:54:37,-27.7061274251,-77.5170492765
SPIRAL2,2014-12-24 16:54:37,82.2936450278,-35.2185518011
SPIRAL3,2014-12-24 16:54:37,33.2941936635,65.0197250517
SPIRAL4,2014-12-24 16:54:37,-30.3238222559,22.448683221
SPIRAL5,2014-12-24 16:54:37,-5.58806623837,12.4973242248
SPIRAL0,2014-12-24 16:54:47,-54.7630845828,11.5462974401
SPIRAL1,2014-12-24 16:54:47,-25.0202494192,-79.6953343701
SPIRAL2,2014-12-24 16:54:47,83.2732836723,-31.790045772
SPIRAL3,2014-12-24 16:54:47,30.0417250328,64.5382238635
SPIRAL4,2014-12-24 16:54:47,-28.5101990895,20.2437483319
SPIRAL5,2014-12-24 16:54:47,-5.02147561359,15.1571105066
SPIRAL0,2014-12-24 16:54:57,-57.4769095852,10.0902008831
SPIRAL1,2014-12-24 16:54:57,-22.1694877921,-81.6865446907
SPIRAL2,2014-12-24 16:54:57,84.0083361139,-28.3084783506
SPIRAL3,2014-12-24 16:54:57,26.862234996,63.8201617178
SPIRAL4,2014-12-24 16:54:57,-26.5314265286,18.2182774674
SPIRAL5,2014-12-24 16:54:57,-4.69274720396,17.8663829729
SPIRAL0,2014-12-24 16:55:07,-60.0931483869,8.40830921678
SPIRAL1,2014-12-24 16:55:07,-19.1687635885,-83.4782994555
SPIRAL2,2014-12-24 16:55:07,84.4955075996,-24.7929632367
SPIRAL3,2014-12-24 16:55:07,23.7739084077,62.8722127183
SPIRAL4,2014-12-24 16:55:07,-24.4023592127,16.3846540199
SPIRAL5,2014-12-24 16:55:07,-4.60514481924,20.6060867373
SPIRAL0,2014-12-24 16:55:17,-62.594233692,6.50875730856
SPIRAL1,2014-12-24 16:55:17,-16.0339234336,-85.0594244276
SPIRAL2,2014-12-24 16:55:17,84.7330110791,-21.2628127232
SPIRAL3,2014-12-24 16:55:17,20.7943485147,61.7024558398
SPIRAL4,2014-12-24 16:55:17,-22.1387773871,14.7540554146
SPIRAL5,2014-12-24 16:55:17,-4.76042508108,23.3569685878
SPIRAL0,2014-12-24 16:55:27,-64.9632887194,4.40103460146
SPIRAL1,2014-12-24 16:55:27,-12.7816420358,-86.4200208187
SPIRAL2,2014-12-24 16:55:27,84.7205781297,-17.7374188087
SPIRAL3,2014-12-24 16:55:27,17.9404685361,60.3203249485
SPIRAL4,2014-12-24 16:55:27,-19.7572894102,13.3363842073
SPIRAL5,2014-12-24 16:55:27,-5.15882650023,26.0996958702
SPIRAL0,2014-12-24 16:55:37,-67.1842313643,2.09592677776
SPIRAL1,2014-12-24 16:55:37,-9.42931958296,-87.5515263303
SPIRAL2,2014-12-24 16:55:37,84.4594605201,-14.2361338207
SPIRAL3,2014-12-24 16:55:37,15.2283874979,58.7365504702
SPIRAL4,2014-12-24 16:55:37,-17.2752291557,12.140207043
SPIRAL5,2014-12-24 16:55:37,-5.79906791493,28.8149758601
SPIRAL0,2014-12-24 16:55:47,-69.2418734619,-0.39455057009
SPIRAL1,2014-12-24 16:55:47,-5.99497466672,-88.4467679562
SPIRAL2,2014-12-24 16:55:47,83.9524224034,-10.7781512829
SPIRAL3,2014-12-24 16:55:47,12.673330967,56.963093065
SPIRAL4,2014-12-24 16:55:47,-14.7105489415,11.172701853
SPIRAL5,2014-12-24 16:55:47,-6.67835630027,31.4836748911
SPIRAL0,2014-12-24 16:55:57,-71.1220145418,-3.05722585234
SPIRAL1,2014-12-24 16:55:57,-2.49713339367,-89.1000062209
SPIRAL2,2014-12-24 16:55:57,83.2037231875,-7.38238776346
SPIRAL3,2014-12-24 16:55:57,10.2895372938,55.0130697188
SPIRAL4,2014-12-24 16:55:57,-12.0817086457,10.4396136158
SPIRAL5,2014-12-24 16:55:57,-7.79240390014,34.0869365022
SPIRAL0,2014-12-24 16:56:07,-72.8115294937,-5.87785252293
SPIRAL1,2014-12-24 16:56:07,1.04528463268,-89.5069705831
SPIRAL2,2014-12-24 16:56:07,82.2190911878,-4.06736643076
SPIRAL3,2014-12-24 16:56:07,8.09016994375,52.9006727063
SPIRAL4,2014-12-24 16:56:07,-9.40756169409,9.94521895368
SPIRAL5,2014-12-24 16:56:07,-9.13545457643,36.6062978768
SPIRAL0,2014-12-24 16:56:17,-74.298449605,-8.84119674893
SPIRAL1,2014-12-24 16:56:17,4.61308275608,-89.6648857829
SPIRAL2,2014-12-24 16:56:17,81.0056882257,-0.851103035879
SPIRAL3,2014-12-24 16:56:17,6.0872364567,50.6410819262
SPIRAL4,2014-12-24 16:56:17,-6.70723862071,9.69229978481
SPIRAL5,2014-12-24 16:56:17,-10.7003192128,39.0238038566
SPIRAL0,2014-12-24 16:56:27,-75.5720364699,-11.931131168
SPIRAL1,2014-12-24 16:56:27,8.18690541997,-89.5724889722
SPIRAL2,2014-12-24 16:56:27,79.5720653904,2.24900497614
SPIRAL3,2014-12-24 16:56:27,4.29151453483,48.2503711472
SPIRAL4,2014-12-24 16:56:27,-4.00002892054,9.68212619188
SPIRAL5,2014-12-24 16:56:27,-12.4784199548,41.3221178251
SPIRAL0,2014-12-24 16:56:37,-76.622848315,-15.1307341558
SPIRAL1,2014-12-24 16:56:37,11.7473572998,-89.2300375236
SPIRAL2,2014-12-24 16:56:37,77.9281102372,5.21628554209
SPIRAL3,2014-12-24 16:56:37,2.71248571411,45.745408745
SPIRAL4,2014-12-24 16:56:37,-1.3052619222,9.91444861374
SPIRAL5,2014-12-24 16:56:37,-14.4598430139,43.4846287786
SPIRAL0,2014-12-24 16:56:47,-77.4427983321,-18.4223939913
SPIRAL1,2014-12-24 16:56:47,15.2751226807,-88.6393074664
SPIRAL2,2014-12-24 16:56:47,76.0849857474,8.03489458356
SPIRAL3,2014-12-24 16:56:47,1.35827702853,43.1437535413
SPIRAL4,2014-12-24 16:56:47,1.35781258471,10.3874994077
SPIRAL5,2014-12-24 16:56:47,-16.6333997092,45.4955539252
SPIRAL0,2014-12-24 16:56:57,-78.0252046585,-21.7879172776
SPIRAL1,2014-12-24 16:56:57,18.7510843446,-87.8035825628
SPIRAL2,2014-12-24 16:56:57,74.0550614269,10.6899135043
SPIRAL3,2014-12-24 16:56:57,0.235611026713,40.4635463861
SPIRAL4,2014-12-24 16:56:57,3.97014323168,11.0980037734
SPIRAL5,2014-12-24 16:56:57,-18.9866953714,47.3400361767
SPIRAL0,2014-12-24 16:57:07,-78.3648316967,-25.2086409509
SPIRAL1,2014-12-24 16:57:07,22.1564412338,-86.7276340896
SPIRAL2,2014-12-24 16:57:07,71.8518369669,13.167440981
SPIRAL3,2014-12-24 16:57:07,-0.650235550957,37.7233981541
SPIRAL4,2014-12-24 16:57:07,6.5129947298,12.0411999699
SPIRAL5,2014-12-24 16:57:07,-21.5062056829,49.0042359355
SPIRAL0,2014-12-24 16:57:17,-78.4579225187,-28.6655471848
SPIRAL1,2014-12-24 16:57:17,25.4728241654,-85.4176914509
SPIRAL2,2014-12-24 16:57:17,69.4898589394,15.4546784819
SPIRAL3,2014-12-24 16:57:17,-1.29546417994,34.942274843
SPIRAL4,2014-12-24 16:57:17,8.9680635793,13.2108687029
SPIRAL5,2014-12-24 16:57:17,-24.1773599854,50.4754166079
SPIRAL0,2014-12-24 16:57:27,-78.3022221559,-32.1393804843
SPIRAL1,2014-12-24 16:57:27,28.6824088833,-83.881403802
SPIRAL2,2014-12-24 16:57:27,66.9846310393,17.5400089851
SPIRAL3,2014-12-24 16:57:27,-1.69777784405,32.1393804843
SPIRAL4,2014-12-24 16:57:27,11.3175911167,14.5993714992
SPIRAL5,2014-12-24 16:57:27,-26.9846310393,51.7420233177
SPIRAL0,2014-12-24 16:57:37,-77.8969916293,-35.6107662456
SPIRAL1,2014-12-24 16:57:37,31.7680257516,-82.1277929231
SPIRAL2,2014-12-24 16:57:37,64.3525184269,19.4130684123
SPIRAL3,2014-12-24 16:57:37,-1.85639506932,29.3340385874
SPIRAL4,2014-12-24 16:57:37,13.5444732024,16.1976978333
SPIRAL5,2014-12-24 16:57:37,-29.9116306823,52.7937543357
SPIRAL0,2014-12-24 16:57:47,-77.2430126349,-39.0603300511
SPIRAL1,2014-12-24 16:57:47,34.7132654108,-80.1671976307
SPIRAL2,2014-12-24 16:57:47,61.6106467618,21.064809337
SPIRAL3,2014-12-24 16:57:47,-1.77205461267,26.5455728479
SPIRAL4,2014-12-24 16:57:47,15.6323658732,17.9955207141
SPIRAL5,2014-12-24 16:57:47,-32.9412107982,53.6216247827
SPIRAL0,2014-12-24 16:57:57,-76.3425828554,-42.468816965
SPIRAL1,2014-12-24 16:57:57,37.5025797486,-78.0112100715
SPIRAL2,2014-12-24 16:57:57,58.7767965485,22.4875565745
SPIRAL3,2014-12-24 16:57:57,-1.44701077646,23.7931878566
SPIRAL4,2014-12-24 16:57:57,17.5657863069,19.9812603905
SPIRAL5,2014-12-24 16:57:57,-36.0555689722,54.218022215
SPIRAL0,2014-12-24 16:58:07,-75.1995019257,-45.8172100929
SPIRAL1,2014-12-24 16:58:07,40.12137756,-75.672604291
SPIRAL2,2014-12-24 16:58:07,55.8692934475,23.6750543106
SPIRAL3,2014-12-24 16:58:07,-0.885019377937,21.0958505429
SPIRAL4,2014-12-24 16:58:07,19.3302084782,22.1421557823
SPIRAL5,2014-12-24 16:58:07,-39.236358182,54.5767537481
SPIRAL0,2014-12-24 16:58:17,-73.819048141,-49.0868476754
SPIRAL1,2014-12-24 16:58:17,42.5561143086,-73.1652575163
SPIRAL2,2014-12-24 16:58:17,52.9068952262,24.6225044797
SPIRAL3,2014-12-24 16:58:17,-0.0913144599452,18.4721730862
SPIRAL4,2014-12-24 16:58:17,20.9121529147,24.4643431956
SPIRAL5,2014-12-24 16:58:17,-42.4647998486,54.6930844302
SPIRAL0,2014-12-24 16:58:27,-72.2079460485,-52.2595379927
SPIRAL1,2014-12-24 16:58:27,44.794375435,-70.5040646399
SPIRAL2,2014-12-24 16:58:27,49.9086760479,25.326596154
SPIRAL3,2014-12-24 16:58:27,0.927424113424,15.9402980135
SPIRAL4,2014-12-24 16:58:27,22.2992700006,26.9329418387
SPIRAL5,2014-12-24 16:58:27,-45.7217995484,54.5637666263
SPIRAL0,2014-12-24 16:58:37,-70.3743251248,-55.3176713733
SPIRAL1,2014-12-24 16:58:37,46.8249526993,-67.7048464303
SPIRAL2,2014-12-24 16:58:37,46.8939088111,25.7855257638
SPIRAL3,2014-12-24 16:58:37,2.16311197645,13.517786196
SPIRAL4,2014-12-24 16:58:37,23.4804163137,29.5321456095
SPIRAL5,2014-12-24 16:58:37,-48.9880646757,54.1870602342
SPIRAL0,2014-12-24 16:58:47,-68.3276697919,-58.2443286146
SPIRAL1,2014-12-24 16:58:47,48.6379130857,-64.7842520368
SPIRAL2,2014-12-24 16:58:47,43.8819462662,25.9990080239
SPIRAL3,2014-12-24 16:58:47,3.60631024193,11.2215084313
SPIRAL4,2014-12-24 16:58:47,24.4457235257,32.2453205908
SPIRAL5,2014-12-24 16:58:47,-52.2442233276,53.5627436056
SPIRAL0,2014-12-24 16:58:57,-66.0787610817,-61.0233851482
SPIRAL1,2014-12-24 16:58:57,50.2246598464,-61.7596563883
SPIRAL2,2014-12-24 16:58:57,40.8921016407,25.9682774986
SPIRAL3,2014-12-24 16:58:57,5.24628383371,9.06754128179
SPIRAL4,2014-12-24 16:58:57,25.186659441,35.0551076496
SPIRAL5,2014-12-24 16:58:57,-55.4709436801,52.6921151065
SPIRAL0,2014-12-24 16:59:07,-63.6396103068,-63.6396103068
SPIRAL1,2014-12-24 16:59:07,51.5779853067,-58.6490531186
SPIRAL2,2014-12-24 16:59:07,37.9435295104,25.6960807964
SPIRAL3,2014-12-24 16:59:07,7.07106781187,7.07106781187
SPIRAL4,2014-12-24 16:59:07,25.6960807964,37.9435295104
SPIRAL5,2014-12-24 16:59:07,-58.6490531186,51.5779853067
SPIRAL0,2014-12-24 16:59:17,-61.0233851482,-66.0787610817
SPIRAL1,2014-12-24 16:59:17,52.6921151065,-55.4709436801
SPIRAL2,2014-12-24 16:59:17,35.0551076496,25.186659441
SPIRAL3,2014-12-24 16:59:17,9.06754128179,5.24628383371
SPIRAL4,2014-12-24 16:59:17,25.9682774986,40.8921016407
SPIRAL5,2014-12-24 16:59:17,-61.7596563883,50.2246598464
SPIRAL0,2014-12-24 16:59:27,-58.2443286146,-68.3276697919
SPIRAL1,2014-12-24 16:59:27,53.5627436056,-52.2442233276
SPIRAL2,2014-12-24 16:59:27,32.2453205908,24.4457235257
SPIRAL3,2014-12-24 16:59:27,11.2215084313,3.60631024193
SPIRAL4,2014-12-24 16:59:27,25.9990080239,43.8819462662
SPIRAL5,2014-12-24 16:59:27,-64.7842520368,48.6379130857
SPIRAL0,2014-12-24 16:59:37,-55.3176713733,-70.3743251248
SPIRAL1,2014-12-24 16:59:37,54.1870602342,-48.9880646757
SPIRAL2,2014-12-24 16:59:37,29.5321456095,23.4804163137
SPIRAL3,2014-12-24 16:59:37,13.517786196,2.16311197645
SPIRAL4,2014-12-24 16:59:37,25.7855257638,46.8939088111
SPIRAL5,2014-12-24 16:59:37,-67.7048464303,46.8249526993
SPIRAL0,2014-12-24 16:59:47,-52.2595379927,-72.2079460485
SPIRAL1,2014-12-24 16:59:47,54.5637666263,-45.7217995484
SPIRAL2,2014-12-24 16:59:47,26.9329418387,22.2992700006
SPIRAL3,2014-12-24 16:59:47,15.9402980135,0.927424113424
SPIRAL4,2014-12-24 16:59:47,25.326596154,49.9086760479
SPIRAL5,2014-12-24 16:59:47,-70.5040646399,44.794375435
SPIRAL0,2014-12-24 16:59:57,-49.0868476754,-73.819048141
SPIRAL1,2014-12-24 16:59:57,54.6930844302,-42.4647998486
SPIRAL2,2014-12-24 16:59:57,24.4643431956,20.9121529147
SPIRAL3,2014-12-24 16:59:57,18.4721730862,-0.0913144599452
SPIRAL4,2014-12-24 16:59:57,24.6225044797,52.9068952262
SPIRAL5,2014-12-24 16:59:57,-73.1652575163,42.5561143086
SPIRAL0,2014-12-24 17:00:07,-45.8172100929,-75.1995019257
SPIRAL1,2014-12-24 17:00:07,54.5767537481,-39.236358182
SPIRAL2,2014-12-24 17:00:07,22.1421557823,19.3302084782
SPIRAL3,2014-12-24 17:00:07,21.0958505429,-0.885019377937
SPIRAL4,2014-12-24 17:00:07,23.6750543106,55.8692934475
SPIRAL5,2014-12-24 17:00:07,-75.672604291,40.12137756
SPIRAL0,2014-12-24 17:00:17,-42.468816965,-76.3425828554
SPIRAL1,2014-12-24 17:00:17,54.218022215,-36.0555689722
SPIRAL2,2014-12-24 17:00:17,19.9812603905,17.5657863069
SPIRAL3,2014-12-24 17:00:17,23.7931878566,-1.44701077646
SPIRAL4,2014-12-24 17:00:17,22.4875565745,58.7767965485
SPIRAL5,2014-12-24 17:00:17,-78.0112100715,37.5025797486
SPIRAL0,2014-12-24 17:00:27,-39.0603300511,-77.2430126349
SPIRAL1,2014-12-24 17:00:27,53.6216247827,-32.9412107982
SPIRAL2,2014-12-24 17:00:27,17.9955207141,15.6323658732
SPIRAL3,2014-12-24 17:00:27,26.5455728479,-1.77205461267
SPIRAL4,2014-12-24 17:00:27,21.064809337,61.6106467618
SPIRAL5,2014-12-24 17:00:27,-80.1671976307,34.7132654108
SPIRAL0,2014-12-24 17:00:37,-35.6107662456,-77.8969916293
SPIRAL1,2014-12-24 17:00:37,52.7937543357,-29.9116306823
SPIRAL2,2014-12-24 17:00:37,16.1976978333,13.5444732024
SPIRAL3,2014-12-24 17:00:37,29.3340385874,-1.85639506932
SPIRAL4,2014-12-24 17:00:37,19.4130684123,64.3525184269
SPIRAL5,2014-12-24 17:00:37,-82.1277929231,31.7680257516
SPIRAL0,2014-12-24 17:00:47,-32.1393804843,-78.3022221559
SPIRAL1,2014-12-24 17:00:47,51.7420233177,-26.9846310393
SPIRAL2,2014-12-24 17:00:47,14.5993714992,11.3175911167
SPIRAL3,2014-12-24 17:00:47,32.1393804843,-1.69777784405
SPIRAL4,2014-12-24 17:00:47,17.5400089851,66.9846310393
SPIRAL5,2014-12-24 17:00:47,-83.881403802,28.6824088833
SPIRAL0,2014-12-24 17:00:57,-28.6655471848,-78.4579225187
SPIRAL1,2014-12-24 17:00:57,50.4754166079,-24.1773599854
SPIRAL2,2014-12-24 17:00:57,13.2108687029,8.9680635793
SPIRAL3,2014-12-24 17:00:57,34.942274843,-1.29546417994
SPIRAL4,2014-12-24 17:00:57,15.4546784819,69.4898589394
SPIRAL5,2014-12-24 17:00:57,-85.4176914509,25.4728241654
SPIRAL0,2014-12-24 17:01:07,-25.2086409509,-78.3648316967
SPIRAL1,2014-12-24 17:01:07,49.0042359355,-21.5062056829
SPIRAL2,2014-12-24 17:01:07,12.0411999699,6.5129947298
SPIRAL3,2014-12-24 17:01:07,37.7233981541,-0.650235550957
SPIRAL4,2014-12-24 17:01:07,13.167440981,71.8518369669
SPIRAL5,2014-12-24 17:01:07,-86.7276340896,22.1564412338
SPIRAL0,2014-12-24 17:01:17,-21.7879172776,-78.0252046585
SPIRAL1,2014-12-24 17:01:17,47.3400361767,-18.9866953714
SPIRAL2,2014-12-24 17:01:17,11.0980037734,3.97014323168
